also_appears_in,asin,batch_number,category,disponibilidad_mx,disponibilidad_usa,error_verificacion_mx,error_verificacion_usa,extracted_at,fecha_verificacion_mx,fecha_verificacion_usa,precio_actual_mx,precio_actual_usd,price,title,url_mx,url_usa,vendedor_actual_mx,vendedor_actual_usa
,B0DRJF2VX3,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:59:09.660Z,2025-10-30T17:57:28.754Z,510.17,,$503.76,"BUAEL- 【El paquete incluye】Recibirás 50 toallitas desodorantes envasadas individualmente en una caja, lo que te proporcionará un suministro suficiente para un uso a largo plazo. Cada toallita está env",https://www.amazon.com.mx/dp/B0DRJF2VX3,https://www.amazon.com/dp/B0DRJF2VX3,M&H Customer Friendly Store,
,B0D25W8SQB,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:59:17.060Z,2025-10-30T17:57:36.705Z,688.4,,$680.85,"Suplementos de glucosamina y condroitina de Putaojun con MSM Gomitas de glucosamina y condroitina de saúco para adultos, mujeres y hombres Gomitas de glucosamina y condroitina Suplemento para articul",https://www.amazon.com.mx/dp/B0D25W8SQB,https://www.amazon.com/dp/B0D25W8SQB,ArtBlue,
,B0CP6YM78R,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:59:29.274Z,2025-10-30T17:57:48.662Z,585.83,,$595.95,"TTLALA- Tratamiento para eliminar el acné en los glúteos, crema humectante con 2% de ácido salicílico, aceite de árbol de té y hamamelis.",https://www.amazon.com.mx/dp/B0CP6YM78R,https://www.amazon.com/dp/B0CP6YM78R,M&H Customer Friendly Store,
,B0CJ8C2KWF,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:59:37.054Z,2025-10-30T17:57:56.039Z,1300.92,,"$1,196.47","EXTREME NUTRITION LABS- ""Hard Fox #1 Ultimate Performance 3"" Píldoras de agrandamiento para hombres de tamaño adicional en 60 días",https://www.amazon.com.mx/dp/B0CJ8C2KWF,https://www.amazon.com/dp/B0CJ8C2KWF,MARVEL INC.,
,B08NWFTFS5,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:59:46.282Z,2025-10-30T17:58:04.296Z,737.33,,$737.35,"Hierro natural con vitamina C – 20 mg – Suplemento de goma de gran sabor – Sin gluten vegetariano sin OMG masticable – para anemia y déficit de hierro – para adultos, hombres, mujeres – 90 gomitas",https://www.amazon.com.mx/dp/B08NWFTFS5,https://www.amazon.com/dp/B08NWFTFS5,SHOPENZA,
,B0DM6QWLSH,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.761Z,2025-10-30T05:59:53.871Z,2025-10-30T17:58:11.445Z,616.02,,$598.94,"Made by Dentists Pasta De Dientes Profesional Para Reconstrucción Del Esmalte, Paquete De 2, Pasta De Dientes Remineralizante Con Nanohidroxiapatita Y Fluoruro De Sodio, Aprobada Por La Ada, Vegana, 2",https://www.amazon.com.mx/dp/B0DM6QWLSH,https://www.amazon.com/dp/B0DM6QWLSH,GUTTIDIRECT,
,B0C78GRRQ4,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:24.685Z,2025-10-30T06:00:01.658Z,2025-10-30T17:58:18.349Z,666.01,,$645.44,Sobeautis- Jabón de Alepo natural con 40% de aceite de laurel y 60% de aceite de oliva: limpiador terapéutico de hidratación profunda para una piel radiante.,https://www.amazon.com.mx/dp/B0C78GRRQ4,https://www.amazon.com/dp/B0C78GRRQ4,GUTTIDIRECT,
,B07XKPTB7J,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:24.686Z,2025-10-30T06:00:08.677Z,2025-10-30T17:58:24.902Z,690.63,,$689.52,"Cartel Bio - Tubos de cigarrillos sin blanquear con filtro, 1 caja con 200 tubos",https://www.amazon.com.mx/dp/B07XKPTB7J,https://www.amazon.com/dp/B07XKPTB7J,GUTTIDIRECT,
,1952970776,5,Software,disponible,disponible,,,2025-10-29T22:28:30.347Z,2025-10-30T06:00:16.341Z,2025-10-30T17:58:32.820Z,654.43,15.75,$636.92,"Learning Without Tears - My Printing Book Student Workbook, edición actual - Serie de escritura a mano sin lágrimas - Libro de escritura de primer grado - Letras, lecciones de artes de idiomas - para uso escolar o doméstico",https://www.amazon.com.mx/dp/1952970776,https://www.amazon.com/dp/1952970776,M&H Customer Friendly Store,Learning Without Tears
,B0CQCNQ4N4,5,Software,disponible,no disponible,,,2025-10-29T22:28:30.347Z,2025-10-30T06:00:23.697Z,2025-10-30T17:58:40.722Z,2073.04,,"$2,080.91",Server 2022 Standard 64 bit | 16 core,https://www.amazon.com.mx/dp/B0CQCNQ4N4,https://www.amazon.com/dp/B0CQCNQ4N4,Premium Global,
Videojuegos,B09G3X363J,5,Software,disponible,no disponible,,,2025-10-29T22:28:30.347Z,2025-10-30T06:00:31.566Z,2025-10-30T17:58:48.889Z,985.88,,$960.65,MechWarrior 5: Mercenaries (Xbox Series X),https://www.amazon.com.mx/dp/B09G3X363J,https://www.amazon.com/dp/B09G3X363J,Abundant Peace,
,B08WBLBTLW,5,Software,disponible,disponible,,,2025-10-29T22:28:30.347Z,2025-10-30T06:00:38.586Z,2025-10-30T17:58:55.479Z,2196.48,85.32,"$2,215.18","CorelDRAW Essentials 2021 | Graphics Design Software for Occasional Users | Illustration, Layout, and Photo Editing [PC Disc]",https://www.amazon.com.mx/dp/B08WBLBTLW,https://www.amazon.com/dp/B08WBLBTLW,MYSILKROAD LLC,Toner Amozon
Videojuegos,B07B8Q1S44,5,Software,disponible,disponible,,,2025-10-29T22:28:30.347Z,2025-10-30T06:00:47.090Z,2025-10-30T17:59:03.984Z,1187.63,36.24,"$1,152.49",LEGO Harry Potter: Years 1-4 (Essentials) /PS3,https://www.amazon.com.mx/dp/B07B8Q1S44,https://www.amazon.com/dp/B07B8Q1S44,GUTTIDIRECT,GameSource
,B0F1SYWBBX,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.750Z,2025-10-30T06:00:54.306Z,2025-10-30T17:59:11.675Z,1249.4,49.99,"$1,447.38","Kuitmor Pink Switch Controller,Hello Kitty Hall Effect Controllers Wireless for Switch 2/1/OLED/Lite,PC,Android,iOS | Bluetooth + Wired,1000mAh Battery,6-Axis Gyro,Dual Vibration,RGB Breathing Light",https://www.amazon.com.mx/dp/B0F1SYWBBX,https://www.amazon.com/dp/B0F1SYWBBX,Amazon Europa,CreatMore-US
,B0B4SS94M6,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.750Z,2025-10-30T06:01:02.263Z,2025-10-30T17:59:19.187Z,745.67,19.99,$737.35,Warhammer 40000: Darktide,https://www.amazon.com.mx/dp/B0B4SS94M6,https://www.amazon.com/dp/B0B4SS94M6,SHOPENZA,Curbside Group
,B0DHVF6GY8,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.750Z,2025-10-30T06:01:10.728Z,2025-10-30T17:59:27.766Z,1202.33,39.99,"$1,230.04","Auriculares inalámbricos para juegos, sonido envolvente 7.1, auriculares USB para juegos de 2.4 GHz con Bluetooth 5.4, batería de 100 H, micrófono con cancelación de ruido ENC, luz RGB, auriculares",https://www.amazon.com.mx/dp/B0DHVF6GY8,https://www.amazon.com/dp/B0DHVF6GY8,Abundant Peace,yongmai-store
,B0DB8WX2FG,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.750Z,2025-10-30T06:01:19.315Z,2025-10-30T17:59:35.792Z,653.84,16.99,$667.77,"ElitePlay - Funda de Silicona Antideslizante para Mando Xbox, con Empuñaduras de Pulgar y Diseño de Araña, para Xbox Series X, Series S y Xbox One",https://www.amazon.com.mx/dp/B0DB8WX2FG,https://www.amazon.com/dp/B0DB8WX2FG,GUTTIDIRECT,ElitePlay
,B0B4SV3MSF,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:01:26.966Z,2025-10-30T17:59:42.674Z,1212.87,38.93,"$1,176.28",Warhammer 40000: Darktide Imperial Edition,https://www.amazon.com.mx/dp/B0B4SV3MSF,https://www.amazon.com/dp/B0B4SV3MSF,PRCOM,Curbside Group
,B0CJL2X9W7,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:01:34.878Z,2025-10-30T17:59:50.443Z,914.9,23.69,$872.96,"PEGZONE Modular Headphone and Controller Holder for Game, Clamp-on Pegboard, Rotatable Controller Stand with Cable Hooks, Gaming Accessory for Xbox PS5 PS4 Nintendo Switch, 3Pcs Pegboard, Red",https://www.amazon.com.mx/dp/B0CJL2X9W7,https://www.amazon.com/dp/B0CJL2X9W7,M&H Customer Friendly Store,Humanmotion
,B0DSPSCCDM,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:01:44.177Z,2025-10-30T17:59:57.750Z,1357.7,45.11,"$1,446.16","Machenike G5PRO Max SE Mando de Juego Inalámbrico 1000Hz para NS/PC/iOS/Android con Base de Carga, Controlador para PC con Joystick y Gatillos de Efecto Hall/Giroscopio, Retroiluminación RGB",https://www.amazon.com.mx/dp/B0DSPSCCDM,https://www.amazon.com/dp/B0DSPSCCDM,Ottoman Oasis,Machenike US STORE
,B0CJLTHDD6,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:01:51.614Z,2025-10-30T18:00:06.743Z,772.86,17.99,$719.73,"PEGZONE Headphone and Controller Holder, Rotating Gaming Accessories Organizer for Xbox PS5 PS4 Nintendo Switch, Modular Desk Controller Stand with Cable Hooks, 2Pcs Pegboard, Black",https://www.amazon.com.mx/dp/B0CJLTHDD6,https://www.amazon.com/dp/B0CJLTHDD6,M&H Customer Friendly Store,Humanmotion
,B0CX96JW6T,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:02:00.773Z,2025-10-30T18:00:13.807Z,1511.41,44.99,"$1,498.90","PEGZONE Controller and Headphone Holder Wall Mount, Modular Gaming Pegboard with Accessories, Controller Stand for Xbox PS5 PS4 Switch, Video Game Storage, Disc Shelf Organizer, 14pcs Pegboard, Black",https://www.amazon.com.mx/dp/B0CX96JW6T,https://www.amazon.com/dp/B0CX96JW6T,SHOPENZA,Humanmotion
,B0CTTCQRPR,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:02:14.029Z,2025-10-30T18:00:25.305Z,890.14,24.99,$853.33,Hupaivrmrar Left Locating Ring Flex Cable For Meta Oculus Quest 2 VR Handle Controller cable Repair Replacement Part Accessory Number 330-00911-04 LH or 330-00912-04 LH,https://www.amazon.com.mx/dp/B0CTTCQRPR,https://www.amazon.com/dp/B0CTTCQRPR,Rendosa,Hupaivr
,B0CYGCKYK1,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:02:23.107Z,2025-10-30T18:00:32.619Z,1246.23,39.99,"$1,201.87","Joysfusion - Emulador NFC, almacena 3000 datos NFC, compatible con escaneo ilimitado, visualización de 1.2 pulgadas, controles de botón fáciles, recargable para juego sin fin, compatible con más de 50",https://www.amazon.com.mx/dp/B0CYGCKYK1,https://www.amazon.com/dp/B0CYGCKYK1,SEONGSAN,Joysfusion
,B0C49F6NG6,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:02:31.548Z,2025-10-30T18:00:41.089Z,1145.4,35.99,"$1,155.10","Wireless Gaming Headset with Microphone, 2.4G & Type C Transmitter - 30h Battery Life - RGB Lighting Gaming Headphones for PS5, PS4, PC, Phone",https://www.amazon.com.mx/dp/B0C49F6NG6,https://www.amazon.com/dp/B0C49F6NG6,MYSILKROAD LLC,WU MEIJIAO store
,B0DQ648HVB,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.751Z,2025-10-30T06:02:39.380Z,2025-10-30T18:00:48.516Z,1011.42,29.99,$969.31,Alaskan Road Truckers: Highway Edition - Playstation 5,https://www.amazon.com.mx/dp/B0DQ648HVB,https://www.amazon.com/dp/B0DQ648HVB,LueKeen,Curbside Group
,B0DJ1FG981,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:36.752Z,2025-10-30T06:02:46.852Z,2025-10-30T18:00:56.333Z,1491.48,49.99,"$1,521.32","Placa frontal para PS5 Placas laterales PlayStation 5 Edición Digital Spider Console - Funda de repuesto para consola de araña, placa negra antiarañazos, protector de piel",https://www.amazon.com.mx/dp/B0DJ1FG981,https://www.amazon.com/dp/B0DJ1FG981,AUTO MATE,Vortex Merchandise
,B0BQND84CB,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:02:54.346Z,2025-10-30T18:01:04.555Z,827.59,23.91,$806.49,Truck & Logistics Simulator,https://www.amazon.com.mx/dp/B0BQND84CB,https://www.amazon.com/dp/B0BQND84CB,DUKKI LLC,Delicious Box
,B0B4QNJDCD,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:03:02.484Z,2025-10-30T18:01:12.629Z,1373.95,45.62,"$1,355.94",YOMAWARI: LOST IN THE DARK - PlayStation 4,https://www.amazon.com.mx/dp/B0B4QNJDCD,https://www.amazon.com/dp/B0B4QNJDCD,SRKSB LLC,
,B07MR496WN,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:03:10.611Z,2025-10-30T18:01:20.866Z,767.95,32.99,$750.29,"HEYSTOP Case Compatible with Nintendo Switch Carry Case Pouch with Switch Cover Case HD Switch Screen Protector Thumb Grips Caps for Nintendo Switch Console Accessories, Black, L, Modern",https://www.amazon.com.mx/dp/B07MR496WN,https://www.amazon.com/dp/B07MR496WN,Rendosa,HEYSTOP Authorized MO-US
,B0D7Z13LDG,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:03:19.321Z,2025-10-30T18:01:28.645Z,1508.18,50.99,"$1,491.88","EWEADN Teclado mecánico para juegos estilo máquina de escribir, teclados mecánicos con cable, teclados LED retroiluminados, botón de control de medios, teclado de computadora con cable, interruptor",https://www.amazon.com.mx/dp/B0D7Z13LDG,https://www.amazon.com/dp/B0D7Z13LDG,SEONGSAN,Yiershi Store
,B0B5GCZVC1,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:03:27.723Z,2025-10-30T18:01:35.672Z,1555.82,48.99,"$1,506.11","STRASSE SIM Racing Shoes - Special Grip, Thin & Lightweight for Hours of Comfortable Pedal Work in Sim Cockpit, Gran Turismo, PS4, PS5 Prestige Games",https://www.amazon.com.mx/dp/B0B5GCZVC1,https://www.amazon.com/dp/B0B5GCZVC1,BEST SUPPLY,syumicolle
,B0DFGH4ZL6,5,Videojuegos,disponible,no disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:03:36.236Z,2025-10-30T18:01:42.637Z,1036.56,,"$1,002.64","Kuitmor Fuzzy Crossbody Bag Compatible with Switch/OLED and Other Little Accessories, Large Capacity Switch Travel Carrying Case with 2 Removable Shoulder Strap",https://www.amazon.com.mx/dp/B0DFGH4ZL6,https://www.amazon.com/dp/B0DFGH4ZL6,LueKeen,
,B0F4D23HW4,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.943Z,2025-10-30T06:03:44.309Z,2025-10-30T18:01:50.238Z,744.84,15.99,$674.59,"Eslick Elite Head Strap Compatible with Apple Vision Pro, Adjustable Strap Reduce Facial Pressure and Balance Weight, Enhanced Comfort and Gaming Immersion Strap for Vision Pro Accessories",https://www.amazon.com.mx/dp/B0F4D23HW4,https://www.amazon.com/dp/B0F4D23HW4,Amaazon . com,Bohlen
,B0DTF5FLDV,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:03:52.366Z,2025-10-30T18:01:58.090Z,668.94,14.99,$619.36,"Fuente de alimentación y cable AV para Gamecube, adaptador de corriente CA NGC y juego de cables AV, cable de alimentación compatible con consola Nintendo Gamecube",https://www.amazon.com.mx/dp/B0DTF5FLDV,https://www.amazon.com/dp/B0DTF5FLDV,MARVEL INC.,ChuangDaDianZi
,B0DK11SJ7N,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:00.146Z,2025-10-30T18:02:05.922Z,2044.57,69.99,"$2,003.12","GuileKeys Leverless Controller Arcade Stick GK-21, All-Button Arcade Controller 21Keys for PS4/PS3/PC/Switch(PS5 w/Converter), Arcade Fight Stick with RGB/Turbo/Hot-Swap/Low Profile Switch Black",https://www.amazon.com.mx/dp/B0DK11SJ7N,https://www.amazon.com/dp/B0DK11SJ7N,SEONGSAN,GuileKeys
,B0D7BR14LF,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:09.337Z,2025-10-30T18:02:13.117Z,1501.39,42.74,"$1,450.39","XRhinorth Racing Shifter Stand Handbrake Desk Mount For Racing Sim Shifter Handbrake Compatible with Logitech G Driving Force, Thrustmaster TH8A, TSSH",https://www.amazon.com.mx/dp/B0D7BR14LF,https://www.amazon.com/dp/B0D7BR14LF,Rendosa,XRhinorth
,B0DSD2BZDP,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:16.653Z,2025-10-30T18:02:22.062Z,618.21,12.99,$575.31,Lmcpa Dockable Case for Nintendo Switch 2 (2025)[7.9 inch] - TPU Grip Protective Cover for Switch New Gen 2025 Console & Joy-Con Controller Accessories - Black,https://www.amazon.com.mx/dp/B0DSD2BZDP,https://www.amazon.com/dp/B0DSD2BZDP,MARVEL INC.,PKBD Flagship-Store-US
,B0D3PTHLST,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:24.680Z,2025-10-30T18:02:30.097Z,542.35,9.99,$508.48,"heclynis - Batería de driver PS5 de 3000 mAh, batería recargable PS5, batería de repuesto DualSense para driver PlayStation 5 (no para PS 5 DualSense Edge)",https://www.amazon.com.mx/dp/B0D3PTHLST,https://www.amazon.com/dp/B0D3PTHLST,MARVEL INC.,HAIKEL YH
,B0F2FJK49G,5,Videojuegos,disponible,no disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:32.605Z,2025-10-30T18:02:36.710Z,675.14,,$665.29,"HEYSTOP - Funda protectora compatible con Nintendo Switch 2 bolsa de transporte con más espacio, funda protectora para Nintendo Switch 2 accesorios, negro",https://www.amazon.com.mx/dp/B0F2FJK49G,https://www.amazon.com/dp/B0F2FJK49G,SIDE SHOP,
,B0DSZXT8SR,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:40.345Z,2025-10-30T18:02:44.186Z,1059.19,29.99,$969.31,"Machenike G1 Pro Mando de Juego Inalámbrico 1000Hz para PC/Windows/Android/iOS/Switch, Controlador para PC con Joystick y Gatillos TMR/Giroscopio",https://www.amazon.com.mx/dp/B0DSZXT8SR,https://www.amazon.com/dp/B0DSZXT8SR,MSTZKN SHİPMENT,Machenike US STORE
,B0CZYLYLCT,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:04:48.211Z,2025-10-30T18:02:51.528Z,1513.55,53.99,"$1,561.46","Machenike K500A-B61W 60% teclado mecánico inalámbrico para juegos, 61 teclas, interruptor rojo lineal intercambiable en caliente, retroiluminación RGB dinámico, antifantasma, teclas PBT de doble",https://www.amazon.com.mx/dp/B0CZYLYLCT,https://www.amazon.com/dp/B0CZYLYLCT,MYSILKROAD LLC,PCOnline US
,B0BHM7QTNB,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:47.944Z,2025-10-30T06:05:01.864Z,2025-10-30T18:03:05.055Z,1245.07,40,"$1,201.49",Loop8: Summer of Gods-Celestial Limited Ed,https://www.amazon.com.mx/dp/B0BHM7QTNB,https://www.amazon.com/dp/B0BHM7QTNB,DUKKI LLC,
,B0C9522912,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.693Z,2025-10-30T06:05:09.165Z,2025-10-30T18:03:13.375Z,742.37,19.99,$734.96,Blasphemous 2 - Xbox Series X,https://www.amazon.com.mx/dp/B0C9522912,https://www.amazon.com/dp/B0C9522912,SHOPENZA,Curbside Group
,B0BXFB9HFM,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.693Z,2025-10-30T06:05:17.123Z,2025-10-30T18:03:21.759Z,1452.8,49.95,"$1,432.33",I-PAC 2 Arcade Game Controller Interface (IPAC2),https://www.amazon.com.mx/dp/B0BXFB9HFM,https://www.amazon.com/dp/B0BXFB9HFM,Premium Global,T-Molding com - ArcadeRenovations com
,B0CM3PGZH6,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.693Z,2025-10-30T06:05:24.589Z,2025-10-30T18:03:28.902Z,1453.95,49.99,"$1,433.22",Ender Lilies: Quietus of the Knights (UK Import),https://www.amazon.com.mx/dp/B0CM3PGZH6,https://www.amazon.com/dp/B0CM3PGZH6,LueKeen,AdWise Pro Retail
,B07TVDTNJZ,5,Videojuegos,disponible,no disponible,,,2025-10-29T22:28:55.693Z,2025-10-30T06:05:31.381Z,2025-10-30T18:03:35.956Z,1333.77,,"$1,307.85",Burgertime Party! - Nintendo Switch,https://www.amazon.com.mx/dp/B07TVDTNJZ,https://www.amazon.com/dp/B07TVDTNJZ,Premium Global,
,B07N2LT3WH,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.693Z,2025-10-30T06:05:40.397Z,2025-10-30T18:03:43.616Z,747.01,19.99,$750.29,Wii U - Base de carga para mando a distancia Wii y Wii U Gamepad con 2 baterías recargables e indicador LED,https://www.amazon.com.mx/dp/B07N2LT3WH,https://www.amazon.com/dp/B07N2LT3WH,SRKSB LLC,YZlolmeo
,B083GCFDBK,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:05:48.912Z,2025-10-30T18:03:51.193Z,541,9.99,$503.76,Otakulicious Wii Sensor Bar USB for Wii U Motion Dolphin Bar for Nintendo Console,https://www.amazon.com.mx/dp/B083GCFDBK,https://www.amazon.com/dp/B083GCFDBK,MSTZKN SHİPMENT,Otakulicious RETAILER
,B09L7LPVYL,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:05:57.524Z,2025-10-30T18:03:59.344Z,593.09,11.99,$550.00,LZYDD - Cable de carga USB-C para Corsair K70 Pro RGB TKL teclado mecánico para juegos y Dark Core RGB Pro SE/Corsair Sabre RGB PRO mouse inalámbrico para juegos,https://www.amazon.com.mx/dp/B09L7LPVYL,https://www.amazon.com/dp/B09L7LPVYL,MARVEL INC.,LZYDD Store
,B0B62HCSXS,5,Videojuegos,disponible,no disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:05.804Z,2025-10-30T18:04:07.275Z,750.99,,$745.70,"HEYSTOP - Funda protectora para cubierta de vapor transparente, compatible con Steam Deck 2022, protector de cubierta suave de TPU con protección completa, absorción de golpes, diseño antideslizante y",https://www.amazon.com.mx/dp/B0B62HCSXS,https://www.amazon.com/dp/B0B62HCSXS,SRKSB LLC,
,B0BVBLGHTY,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:14.306Z,2025-10-30T18:04:16.273Z,932.18,27.5,$925.89,WWE 2K22 Standard Edition - PlayStation 4,https://www.amazon.com.mx/dp/B0BVBLGHTY,https://www.amazon.com/dp/B0BVBLGHTY,SIDE SHOP,GameSource
,B0BJTBPR28,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:21.960Z,2025-10-30T18:04:24.352Z,4047.64,199.99,"$3,790.25",Syberia: The World Before Collector's Edition (PS5) - Package May Vary,https://www.amazon.com.mx/dp/B0BJTBPR28,https://www.amazon.com/dp/B0BJTBPR28,KayaaStoree,
,B0CD3B5LHH,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:29.619Z,2025-10-30T18:04:31.414Z,644.08,14.99,$619.36,P5 Controller Charger Station Compatible with PlayStation 5 Dualsense Controllers - LED Light Dual Stand Charger Dock P5 Controller Charging Station Accessories for P5,https://www.amazon.com.mx/dp/B0CD3B5LHH,https://www.amazon.com/dp/B0CD3B5LHH,MARVEL INC.,HEYLICOOL-Direct
,B0CYPR8M6V,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:37.145Z,2025-10-30T18:04:38.367Z,717.06,17.99,$696.25,"Replacement Game Card Cartridge Reader Slot Compatible with Nintendo Switch, Game Card Reader with Headphones Jack Plug Port Repair Tools for Switch NS Console",https://www.amazon.com.mx/dp/B0CYPR8M6V,https://www.amazon.com/dp/B0CYPR8M6V,LueKeen,Jiveler
,B0D2VV5WXN,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:44.117Z,2025-10-30T18:04:45.460Z,720.03,17.99,$698.70,"ASTONEY - 10 protectores de caja transparente para NES Cart, cartucho NES funda de plástico transparente de calidad premium, protector de plástico transparente extra resistente con película extraíble",https://www.amazon.com.mx/dp/B0D2VV5WXN,https://www.amazon.com/dp/B0D2VV5WXN,Rendomin,HexaGear
,B0D451D5F2,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:06:52.161Z,2025-10-30T18:04:52.696Z,1173.27,37.99,"$1,162.41","Choopp Xbox Controller, 2.4GHz Wireless Xbox Controller, Xbox One Controller with 1000mAh Battery, Programmable, Turbo Function, 4 Lighting Modes, for Xbox Series X|S, Xbox One X|S, Xbox One, PC",https://www.amazon.com.mx/dp/B0D451D5F2,https://www.amazon.com/dp/B0D451D5F2,SHOPENZA,Choopp
,B0CHVS5MYF,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:07:00.187Z,2025-10-30T18:05:00.699Z,579.52,12.99,$573.74,Gepicest Accessories Kit Set 2 Pair Black White Wrist Strap for Dual Joycon Remote Comfort Controller 2 Pack,https://www.amazon.com.mx/dp/B0CHVS5MYF,https://www.amazon.com/dp/B0CHVS5MYF,Rendosa,Gepicest
,B0BQN6FSJS,5,Videojuegos,disponible,disponible,,,2025-10-29T22:28:55.694Z,2025-10-30T06:07:07.742Z,2025-10-30T18:05:08.875Z,938.25,26.87,$916.81,Scars Above (PS5),https://www.amazon.com.mx/dp/B0BQN6FSJS,https://www.amazon.com/dp/B0BQN6FSJS,Rendosa,GameSource
,B0CC1KF29W,5,Videojuegos,disponible,disponible,,,2025-10-29T22:29:09.027Z,2025-10-30T06:07:14.858Z,2025-10-30T18:05:17.609Z,856.6,23.99,$840.33,"Wall Mount for Xbox One S, Metal Wall Mount Holder for Xbox One S with Detachable 2 Controller Holder & Headphone Hanger",https://www.amazon.com.mx/dp/B0CC1KF29W,https://www.amazon.com/dp/B0CC1KF29W,SHOPENZA,SAIHAOTECH
,B0C9J3MVGD,5,Videojuegos,disponible,disponible,,,2025-10-29T22:29:09.027Z,2025-10-30T06:07:22.178Z,2025-10-30T18:05:26.221Z,1563.83,54.99,"$1,566.40",Dead Or School - Nintendo Switch (EU Import),https://www.amazon.com.mx/dp/B0C9J3MVGD,https://www.amazon.com/dp/B0C9J3MVGD,SHOPENZA,GAMESCAPES (USA)
