also_appears_in,asin,batch_number,category,disponibilidad_mx,disponibilidad_usa,error_verificacion_mx,error_verificacion_usa,extracted_at,fecha_verificacion_mx,fecha_verificacion_usa,precio_actual_mx,precio_actual_usd,price,title,url_mx,url_usa,vendedor_actual_mx,vendedor_actual_usa
,B0DS934K8D,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:46.082Z,2025-11-02T16:22:57.483Z,944.87,24.88,$939.94,"MZAIHOUPAI - Faroles solares colgantes, decoración de jardín al aire última intervensión, linterna solar de metal marroquí para patio, jardín, decoración de jardín, luces colgantes al aire última",https://www.amazon.com.mx/dp/B0DS934K8D,https://www.amazon.com/dp/B0DS934K8D,SIDE SHOP,Lantern family
,B0F4K8W42B,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:52.950Z,2025-11-02T16:23:05.160Z,587.73,12.99,$584.67,Cerradura de buzón con llave,https://www.amazon.com.mx/dp/B0F4K8W42B,https://www.amazon.com/dp/B0F4K8W42B,SIDE SHOP,KELANTE
,B0F23XT2NY,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:47:01.221Z,2025-11-02T16:23:13.666Z,515.61,9.99,$512.93,"Organizador de lazos con cierre, soporte organizador de cables de plástico ligero, reutilizable, herramienta de gestión de cables (corbata no incluida)",https://www.amazon.com.mx/dp/B0F23XT2NY,https://www.amazon.com/dp/B0F23XT2NY,SIDE SHOP,HaiPingMian
,B0B72FSRW2,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:25.074Z,2025-11-01T16:47:08.520Z,2025-11-02T16:23:20.644Z,506.67,,$512.93,"IVERRA - Números grandes de casa flotante de 8 pulgadas, número de casa moderno negro para exteriores, números de dirección del hogar para puerta de cochera al aire última intervensión, calle de pared",https://www.amazon.com.mx/dp/B0B72FSRW2,https://www.amazon.com/dp/B0B72FSRW2,Abundant Peace,
,B0C1YW71QJ,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.074Z,2025-11-01T16:47:15.923Z,2025-11-02T16:23:28.433Z,1470.16,39.99,"$1,451.04","Presa de agua de 3 pulgadas de alto umbral de ducha plegable de 120 pulgadas de largo, protector de salpicaduras de agua, barrera de ducha, tapón de agua para mantener seco y húmedo separación de",https://www.amazon.com.mx/dp/B0C1YW71QJ,https://www.amazon.com/dp/B0C1YW71QJ,M&H Customer Friendly Store,AMZKONIG
,B0C2YSTJL8,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:47:24.158Z,2025-11-02T16:23:36.687Z,2550.31,89.99,"$2,558.91","Lámparas colgantes modernas de 4000 K, color negro y dorado, paquete de 3 unidades con foco LED, luces colgantes minimalistas para cocina, comedor, recámara, barra de 5 W",https://www.amazon.com.mx/dp/B0C2YSTJL8,https://www.amazon.com/dp/B0C2YSTJL8,Lumexa Online MX,good lighting
,B0BVXDLJ1G,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:47:33.098Z,2025-11-02T16:23:44.437Z,569.94,10.99,$555.42,Señal AED 3D de proyección en el interior de AED para lugar de trabajo o pared,https://www.amazon.com.mx/dp/B0BVXDLJ1G,https://www.amazon.com/dp/B0BVXDLJ1G,KRONOS STORE,Wrapco Graphics
,B0BR9T2LKG,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:47:42.560Z,2025-11-02T16:23:51.354Z,599.9,13.49,$596.78,"Bonito tapón de puerta, paquete de 2 topes de puerta, flexible y eficaz para mantener tu puerta abierta, blanco y gris (patentado)",https://www.amazon.com.mx/dp/B0BR9T2LKG,https://www.amazon.com/dp/B0BR9T2LKG,SIDE SHOP,Omoojee
,B0BX49FRSV,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:47:51.538Z,2025-11-02T16:23:58.792Z,1045.16,29.99,"$1,099.85","Lámpara de pie de esquina, lámpara de esquina LED RGB inteligente de 60 pulgadas con aplicación y control remoto, luz de ambiente que cambia de color con sincronización de música, fácil de instalar,",https://www.amazon.com.mx/dp/B0BX49FRSV,https://www.amazon.com/dp/B0BX49FRSV,Lumexa Online MX,Sotipevs Pro
,B0BP5XTDCF,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:48:01.389Z,2025-11-02T16:24:06.312Z,4103.16,149,"$4,100.25","TUSHY - Accesorio de bidé para inodoro de agua caliente autolimpiante Boquilla ajustable, ángulo y control de presión. Fácil instalación en casa, requiere acceso al fregadero para control opcional de",https://www.amazon.com.mx/dp/B0BP5XTDCF,https://www.amazon.com/dp/B0BP5XTDCF,Living Storers,TUSHY
,B08F7HYZVR,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:48:09.301Z,2025-11-02T16:24:15.672Z,1588.96,49.98,"$1,566.65","BRIGHTTIA - Lámpara de techo con 3 luces semiempotradas para mediados de siglo, iluminación de foco industrial mínima expuesta, color negro y dorado cepillado (BC0023-3BG)",https://www.amazon.com.mx/dp/B08F7HYZVR,https://www.amazon.com/dp/B08F7HYZVR,MYSILKROAD LLC,BRIGHTTIA
,B0B25CVVS5,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.075Z,2025-11-01T16:48:21.762Z,2025-11-02T16:24:29.137Z,648.28,8.79,$644.90,"uxcell Niquelado Hierro 90 Grados Grasera M10 x 1mm Rosca Hidráulico Engrasador Accesorios, 20 Piezas",https://www.amazon.com.mx/dp/B0B25CVVS5,https://www.amazon.com/dp/B0B25CVVS5,SIDE SHOP,Amadeo City
,B08R3NC2SW,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.076Z,2025-11-01T16:48:29.626Z,2025-11-02T16:24:38.411Z,630.45,13.99,$627.16,"Juego de 10 soportes para manguera de jardín para césped, jardín, patio (apto para mangueras de 3/4 pulgadas)",https://www.amazon.com.mx/dp/B08R3NC2SW,https://www.amazon.com/dp/B08R3NC2SW,SIDE SHOP,BAOLONG DESIGN
,B0931QP5RH,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.076Z,2025-11-01T16:48:38.664Z,2025-11-02T16:24:46.688Z,435.69,6.67,$433.42,HCLLPS 10 resortes adicionales Solo para pestillo de Palanca de Puerta de Pantalla RH RV Trailer Camper,https://www.amazon.com.mx/dp/B0931QP5RH,https://www.amazon.com/dp/B0931QP5RH,SIDE SHOP,HCLLPS
,B08XYL825Q,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.077Z,2025-11-01T16:48:45.990Z,2025-11-02T16:24:53.561Z,919.16,25.99,$916.98,"uxcell 1/2-Inch Drive 41mm 12-Point Deep Impact Socket, CR-MO Steel 78mm Length, Metric Sizes",https://www.amazon.com.mx/dp/B08XYL825Q,https://www.amazon.com/dp/B08XYL825Q,GUTTIDIRECT,uxcell
,B08HKWQHTX,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:25.077Z,2025-11-01T16:48:54.423Z,2025-11-02T16:25:02.403Z,467.38,,$464.95,"Letras de casa de 5 pulgadas de alto, letras de dirección de casa de hierro fundido, perfectas para combinar con nuestros números de casa de 5.5 pulgadas, acabado negro (letra E)",https://www.amazon.com.mx/dp/B08HKWQHTX,https://www.amazon.com/dp/B08HKWQHTX,SIDE SHOP,
,B07VCNGFYV,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:25.077Z,2025-11-01T16:49:01.498Z,2025-11-02T16:25:10.568Z,525.96,10.55,$526.41,"Keys22 B01 B02 B03 B04 B05 - Juego de 2 llaves Husky para caja de herramientas Husky, B02",https://www.amazon.com.mx/dp/B07VCNGFYV,https://www.amazon.com/dp/B07VCNGFYV,DUKKI LLC,keys22
,B002LOP5E4,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:25.078Z,2025-11-01T16:49:08.983Z,2025-11-02T16:25:17.344Z,1355.34,,"$1,350.06",P21S Cera de carnaúba 12700 W,https://www.amazon.com.mx/dp/B002LOP5E4,https://www.amazon.com/dp/B002LOP5E4,MYSILKROAD LLC,
,B07CH25JVJ,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:35.522Z,2025-11-01T16:49:18.550Z,2025-11-02T16:25:24.160Z,668.25,,$662.19,"V.W.E. Ansi Z87.1 - Ansi Z87.1 - Lentes de lectura bifocales de alto rendimiento, Negro mate, Adulto",https://www.amazon.com.mx/dp/B07CH25JVJ,https://www.amazon.com/dp/B07CH25JVJ,GUTTIDIRECT,
,B08CV39K4T,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.522Z,2025-11-01T16:49:27.425Z,2025-11-02T16:25:32.176Z,390.29,4.69,$389.59,"ScivoKaval Soporte de correa para gafas, soporte de silicona antideslizante para gafas deportivas, gancho de agarre para las orejas, retenedor de manga para niños y adultos, 12 pares multicolor con caja de almacenamiento",https://www.amazon.com.mx/dp/B08CV39K4T,https://www.amazon.com/dp/B08CV39K4T,PRCOM,ScivoKaval
,B008AX3TJS,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.522Z,2025-11-01T16:49:36.575Z,2025-11-02T16:25:39.879Z,1526.41,45.94,"$1,495.37","Novelty Lights Outdoor Christmas Starlight Sphere, Hanging Light Ball, Christmas Light Ball for Decoration (100 Light, 7.5"", Twinkle Clear)",https://www.amazon.com.mx/dp/B008AX3TJS,https://www.amazon.com/dp/B008AX3TJS,M&H Customer Friendly Store,"Novelty Lights, LLC"
,B08K388LY2,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.522Z,2025-11-01T16:49:45.251Z,2025-11-02T16:25:47.200Z,502.07,7.99,$498.75,"Tapicería negra, tachuelas decorativas de 7/16 pulgadas para muebles, tachuelas negras para pulgar, clavos de tapicería con caja de almacenamiento para sofá tapizado, muebles, tablero de corcho, proyecto de bricolaje, decoración del hogar (negro, 200 piezas)",https://www.amazon.com.mx/dp/B08K388LY2,https://www.amazon.com/dp/B08K388LY2,MALL of MX,Sunyant
,B07FY5M511,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:49:53.829Z,2025-11-02T16:25:54.672Z,509.74,,$503.47,"Cuerda trenzada de nailon para jardinería, manualidades, mampostería, Rojo, 1.5mm-328 feet",https://www.amazon.com.mx/dp/B07FY5M511,https://www.amazon.com/dp/B07FY5M511,Mel Trade,
,B08K966N3Z,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:50:01.854Z,2025-11-02T16:26:01.651Z,813.4,,$812.52,"OXMUL Step Drill Bits for Metal, 3/16 to 7/8, M2 HSS, Duty for Stainless Steel, Mild Steel, Hard Metal, Aluminium, Wood, Copper, PVC, 12-Steps. 2-Spiral-Flute. 201",https://www.amazon.com.mx/dp/B08K966N3Z,https://www.amazon.com/dp/B08K966N3Z,SIDE SHOP,
,B07Q3CLBW1,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:50:10.530Z,2025-11-02T16:26:10.066Z,368.16,3.87,$366.24,"HJ Garden - Ojales para cables de escritorio (50 mm), color negro",https://www.amazon.com.mx/dp/B07Q3CLBW1,https://www.amazon.com/dp/B07Q3CLBW1,SIDE SHOP,HJ Garden
,B07CGN3HY9,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:50:19.472Z,2025-11-02T16:26:17.007Z,877.74,,$873.16,"V.W.E. Bifocal - anteojos de seguridad protectoras deportivas de alto rendimiento bifocal, lentes transparentes para lectura, certificado Ansi Z87.1 (negro mate, 3.00)",https://www.amazon.com.mx/dp/B07CGN3HY9,https://www.amazon.com/dp/B07CGN3HY9,SIDE SHOP,
,B0BB5WQL2L,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:50:26.691Z,2025-11-02T16:26:25.467Z,815.02,13.99,$810.77,"Axayaz - Luz nocturna de animales enchufable en la pared, oso zorro, conejo, alce, erizo, pájaros, hongos, árboles, dibujos animados, flores, sensor automático, luz LED de atardecer a amanecer para",https://www.amazon.com.mx/dp/B0BB5WQL2L,https://www.amazon.com/dp/B0BB5WQL2L,SIDE SHOP,Xintay
,B08L636363,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:50:34.675Z,2025-11-02T16:26:34.215Z,378.27,4.29,$376.30,"Almohadillas de parachoques para cajón, parachoques de puerta de armario, puntos de armario, patas de goma transparente autoadhesivas, pequeños parachoques para muebles, mesa, laptop, 100 unidades",https://www.amazon.com.mx/dp/B08L636363,https://www.amazon.com/dp/B08L636363,SIDE SHOP,ROCHU
,B087BB64DM,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:35.523Z,2025-11-01T16:50:42.084Z,2025-11-02T16:26:42.743Z,467.38,7.99,$464.95,"Números de casa de 5.5 pulgadas, número de dirección de casa de hierro fundido/número de buzón, acabado negro (número 2)",https://www.amazon.com.mx/dp/B087BB64DM,https://www.amazon.com/dp/B087BB64DM,SIDE SHOP,ECMMTIYO
